TotalExecTime,StdReturn,Perplexity,LossAfter,MinForwardProgress,MaxReturn,Time,ItrTime,MeanKLBefore,AveragePolicyStd,dLoss,AverageReturn,ExplainedVariance,NumTrajs,LossBefore,Entropy,MeanKL,MinReturn,StdForwardProgress,MaxForwardProgress,AverageForwardProgress
4.687865495681763,239.0914455321508,44338.844,-0.031393665820360184,-1.5724298962263297,674.9585329911465,3085.3194274902344,5.15404200553894,0.0,0.9258078,0.03139367713626395,159.82967802448985,0.1301243531566334,114,1.1315903769570923e-08,10.699616,0.009816931560635567,-220.5929029446728,0.8320797307568025,2.28526281454491,0.09812474165190908
5.057344913482666,229.65512931531111,45006.04,-0.032293178141117096,-1.6612085849825187,651.1962411335078,3090.84197974205,5.520927667617798,0.0,0.9276755,0.03229317388680775,154.67569472096753,0.08786237414018871,114,-4.254309349249752e-09,10.714552,0.00979310367256403,-289.8359740455174,0.7756860223980526,1.7189092504081536,-0.057565465468947905
4.84272313117981,225.0508723106922,46195.86,-0.03244893252849579,-2.2325830984867,676.8903908797563,3096.0830705165863,5.239360809326172,0.0,0.93076533,0.03244894383234875,160.11665278160248,0.10057248195646928,115,1.1303852964772432e-08,10.740645,0.00991971604526043,-285.38158650614054,0.7724848191539325,1.7956235238881357,0.011706571046247359
4.729537725448608,240.87269452934095,46522.668,-0.03177853301167488,-2.0307535609902216,657.5853038668915,3101.2769696712494,5.192250490188599,0.0,0.9315402,0.03177852161814165,171.1734135786594,0.13449829135231273,112,-1.1393533227987973e-08,10.747695,0.009825018234550953,-220.27364899585646,0.8099830587774134,2.5563954623256047,0.19705423706428288
4.6939005851745605,232.29372965307914,47275.04,-0.03161683678627014,-1.9495877280587302,688.4131745685455,3106.380248069763,5.101584434509277,0.0,0.9332552,0.03161683678627014,171.94303432602877,0.11691726356204724,114,-0.0,10.763738,0.009953492321074009,-329.66819927495953,0.8109484023463319,2.0801101597602085,0.12104679403786418
4.66802978515625,244.95234025220435,46157.367,-0.03140108287334442,-2.1113309197189034,679.1888955091827,3111.5351998806,5.152896165847778,0.0,0.93028945,0.031401088585572445,148.13628736950832,0.10632578077051369,115,5.712228023924126e-09,10.739812,0.009869806468486786,-330.1418533249144,0.8470011418876342,2.4934771850846644,0.017110965465217207
4.619837045669556,223.08631623166622,46881.203,-0.031260326504707336,-2.4780923426838846,669.4334455523172,3116.5495476722717,5.012646675109863,0.0,0.93223405,0.031260326504707336,163.1718390535478,0.13120808535491035,113,-0.0,10.755372,0.009785372763872147,-261.2310927140435,0.7953530507772618,2.2734574995513888,0.003701215265244665
4.663254976272583,229.2413066059545,48136.707,-0.03235873207449913,-1.600355242196635,651.8680528901573,3121.6132447719574,5.061690092086792,0.0,0.9354498,0.032358743447862715,173.8957001448965,0.11038646435067734,116,1.1373363584255003e-08,10.7818,0.009917519055306911,-175.23471456782124,0.7669098264291225,2.5222937488028516,0.17068579890974145
4.661233186721802,226.1946201705129,47769.117,-0.031041929498314857,-2.5428324723827105,701.8085540269957,3126.739324569702,5.1244282722473145,0.0,0.93454146,0.03104198055714491,159.4344322654012,0.11015888762482307,111,5.10588300528525e-08,10.774135,0.009967559948563576,-305.6157683585052,0.7892660092011776,2.3568313403810146,-0.03448341642704167
4.6552228927612305,229.07126698431713,46858.18,-0.03282802924513817,-2.273232633226128,650.1402307843689,3131.7962975502014,5.055278539657593,0.0,0.9321969,0.03282802924513817,158.4205211219128,0.12515466603286085,114,-0.0,10.754881,0.009901532903313637,-349.8682957067275,0.8526945217730758,4.407526016394403,0.130302190874337
4.650381088256836,229.26650896273114,46332.1,-0.03170674666762352,-3.1146532115538115,666.0856309573403,3136.90856051445,5.110615968704224,0.0,0.9308383,0.03170674666762352,152.82527861349033,0.1283015340942062,115,-0.0,10.74359,0.009929575957357883,-342.43809550416864,0.8597650827005542,2.577217821569071,-0.1056031821678866
4.648335695266724,235.06588636464974,46144.914,-0.0320332795381546,-2.8624478631040366,650.7497949236913,3141.958160638809,5.047916412353516,0.0,0.9304884,0.0320332795381546,162.02350298584562,0.1615981519465859,113,-0.0,10.739542,0.009871969930827618,-280.8927551884713,0.8171546580664479,2.0144158816902946,-0.006207217593556558
4.715394020080566,227.82773265948188,46427.2,-0.03325655683875084,-1.9726576719908213,661.6581112715626,3147.067094564438,5.107289552688599,0.0,0.9311626,0.03325655683875084,159.12494777472895,0.11848927225508521,114,-0.0,10.745641,0.009898435324430466,-208.6549200185224,0.791274718901547,2.0750499488527137,0.12956643760372083
4.628813743591309,233.2492124037023,46137.742,-0.03261107578873634,-2.551302915753893,654.4648538502206,3152.092843770981,5.0240395069122314,0.0,0.93046784,0.03261107578873634,148.8709080101005,0.12180906179907192,114,-0.0,10.739387,0.009863789193332195,-444.04555316409886,0.9728254605279995,2.5378052125315618,0.10636905135209061
4.65492582321167,221.591592769163,45784.414,-0.03215600550174713,-2.301874396498336,655.6877106185464,3157.1407837867737,5.046115159988403,0.0,0.9294336,0.03215599412149128,161.78390006890498,0.14299078798367149,117,-1.1380255848791876e-08,10.731699,0.00987954717129469,-430.4206116967414,0.9431784189320285,3.311417910967065,0.2203274926868701
4.678446292877197,221.52194461727365,45978.6,-0.03209860995411873,-2.191729782946281,627.3527301627479,3162.214093208313,5.071702241897583,0.0,0.9298326,0.03209860995411873,160.2643373931671,0.11488019742058952,114,-0.0,10.735931,0.009825282730162144,-351.9674875282519,0.8599945770852597,2.489144773004453,0.02020698662705441
4.648458957672119,235.87384888609154,47269.67,-0.031829386949539185,-2.294183196749589,679.3198699949895,3167.2535462379456,5.037869930267334,0.0,0.93301183,0.031829386949539185,158.54547384925607,0.12622272152036706,117,-0.0,10.763624,0.0098726162686944,-457.8854729112478,0.7286519014352452,2.207156078969968,0.0642936778528621
4.650674343109131,237.00892794010906,46710.5,-0.03183037042617798,-2.8221000149747772,655.2204830365287,3172.2913720607758,5.036245822906494,0.0,0.93173045,0.03183036471475198,156.57150819911791,0.13199031050581445,113,-5.711425998811137e-09,10.751724,0.009931997396051884,-317.28773061383947,0.9282044849942327,2.541754717525254,0.05861937862889169
4.632002830505371,233.1570331803176,47131.254,-0.0318480059504509,-2.209265759707893,661.6802727392601,3177.3248529434204,5.03183913230896,0.0,0.9328764,0.03184799457231691,139.7246643760435,0.11138033215709064,116,-1.1378133990547212e-08,10.760692,0.009969046339392662,-348.940295847864,0.7617740394117871,2.672816143958317,0.07236808183939138
4.6236279010772705,231.66648889849483,46497.12,-0.03318816423416138,-2.1131780511575466,654.0264752355084,3182.418642759323,5.092044353485107,0.0,0.9311065,0.03318816423416138,153.397944113049,0.11408870207513144,113,-0.0,10.747146,0.009856926277279854,-317.14600921615465,0.8473684015489416,1.6901098635839678,0.019490780774421606
4.65884256362915,228.10851216545475,47863.56,-0.031694307923316956,-1.9734346102374023,687.1683940950769,3187.4779839515686,5.0577073097229,0.0,0.93418866,0.031694307923316956,141.80234775368683,0.09575513418787707,116,-0.0,10.77611,0.009868697263300419,-295.62543027002863,0.8702909688993072,2.572746974909135,0.048272517928770256
4.663751125335693,223.36504001011807,48534.098,-0.032469362020492554,-1.7309214732247087,656.7103155809394,3192.546224594116,5.066603422164917,0.0,0.935828,0.032469362020492554,149.1985058142,0.09249773019246932,116,-0.0,10.790022,0.00991756096482277,-243.5802452461254,0.7846747846301206,2.799439791777365,0.2671558679425445
4.662078619003296,255.06950724540974,48270.48,-0.03266241401433945,-2.126506728487879,684.9185576264099,3197.619428396225,5.070764780044556,0.0,0.93480384,0.032662402538869095,147.21352814300576,0.1241974012277891,114,-1.1475470351740569e-08,10.784575,0.009886028245091438,-318.01532109796494,0.8530243857760118,2.66129970688777,-0.08069734773054447
4.682784080505371,228.75109217289722,48643.133,-0.03259690850973129,-1.8759441703741997,641.2347745341019,3202.7302165031433,5.109111785888672,0.0,0.9356373,0.032596919936326074,163.41348048145937,0.09921954010070078,112,1.142659478148289e-08,10.792266,0.00985846295952797,-238.87069714119139,0.8420465671040563,2.8027021737671896,0.08107573378198249
4.7135841846466064,225.57459668947726,49532.004,-0.032671477645635605,-1.7570689359860363,644.2519826646369,3207.856315612793,5.124454021453857,0.0,0.93778133,0.032671477645635605,151.333020650984,0.08750637053161536,116,-0.0,10.810374,0.00981030985713005,-227.57478083699246,0.7624428019336988,2.047865228413447,0.16749654895436508
5.131807565689087,222.91117062140017,51659.598,-0.03343350440263748,-2.0731820074899843,664.9686838616574,3213.4483482837677,5.59032940864563,0.0,0.9428728,0.0334335100940919,168.04499434699326,0.1258679103545135,112,5.69145441886576e-09,10.852431,0.009929708205163479,-302.7071281471597,0.7596503835117849,2.0321263745810882,0.10065278660806924
4.8218889236450195,228.17318999977402,50929.895,-0.032406218349933624,-2.4520005813645986,682.3301473813615,3218.668113231659,5.217952489852905,0.0,0.941234,0.032406204096044,170.4778460922855,0.1184207977212719,118,-1.4253889624171734e-08,10.838205,0.009966623969376087,-276.0352774276323,0.8760930652887623,2.5615633977972063,0.19075983721309803
4.696716785430908,220.58759646491308,49311.52,-0.032546427100896835,-1.8707119292280479,629.6680019315439,3223.7765316963196,5.106520891189575,0.0,0.93744826,0.03254642139960717,150.9922467138832,0.1332539585618039,121,-5.7012896625963094e-09,10.805913,0.009953361004590988,-282.5300655711812,0.7514205319929754,2.3054978999127362,0.038950190020060636
4.7069783210754395,239.52047909081705,48977.54,-0.03249064460396767,-1.8446519098381322,702.6752575338417,3228.8782811164856,5.100143909454346,0.0,0.93632245,0.03249065597309464,149.742431570426,0.087606431927304,114,1.1369126973193033e-08,10.799117,0.009890970773994923,-238.75145072028337,0.7997886266967528,2.1329323316499336,0.09375815502750298
5.128354549407959,238.2617910915966,49627.324,-0.032071083784103394,-1.4369510241459107,675.1710448877927,3234.4147613048553,5.534746408462524,0.0,0.9379299,0.032071083784103394,159.64302415299403,0.11436969662887142,116,-0.0,10.812297,0.0098534245043993,-320.80845870683316,0.7424707980291467,2.3669837709545254,0.11527935764230818
5.047541856765747,229.30005622564414,50300.695,-0.03174198791384697,-1.9705778387925985,660.5094482568549,3239.9138622283936,5.497343063354492,0.0,0.9393598,0.031742010591903735,155.30577570064966,0.16569714744761477,113,2.267805676581247e-08,10.825774,0.009910671040415764,-324.3635937985977,0.7688987857348499,2.2953213729063786,0.1491484524400619
4.73427414894104,219.7955541558929,49364.875,-0.0320185162127018,-1.652644956762776,626.2127438583624,3245.0519375801086,5.136433839797974,0.0,0.9374702,0.0320185162127018,172.01155021585194,0.10663827908274726,114,-0.0,10.806994,0.009877895005047321,-299.1857882005161,0.8161131978094461,2.96647767363288,0.2588343706901417
4.799649238586426,222.0387909764697,49796.434,-0.03173873573541641,-2.272867870412959,659.1524101648703,3250.3317244052887,5.278230428695679,0.0,0.93847865,0.03173873573541641,155.1514553442197,0.09870999060656127,115,-0.0,10.815699,0.00987735204398632,-267.23766084589073,0.8405133557477618,2.726020673875017,0.04831443189746035
4.676896810531616,227.5688518960063,49913.348,-0.032144200056791306,-4.411051144091126,644.9158273747055,3255.407618045807,5.074279546737671,0.0,0.9386367,0.032144200056791306,156.92211418572913,0.13212708116933247,116,-0.0,10.818044,0.009857391938567162,-581.3213390333509,0.8600928803740081,2.6976742018318567,0.0930772870952593
4.7360498905181885,238.1520298970359,50599.38,-0.03278496116399765,-2.469350214412776,678.836311572414,3260.6189062595367,5.20973539352417,0.0,0.9400328,0.03278496687488941,150.74054152913595,0.1198526218552598,115,5.7108917594916875e-09,10.831695,0.00982749368995428,-454.4015605944871,0.9047828556209229,3.1941371564675345,0.13847417481688246
4.677482843399048,241.14500503173346,50980.188,-0.03212404251098633,-2.297130557739379,661.417731201661,3265.7051260471344,5.084591388702393,0.0,0.9407652,0.03212405382898886,147.6943267469583,0.12392637443303955,115,1.1318002535176674e-08,10.839192,0.009942746721208096,-317.6264315643087,0.8097253476248697,2.0708993546676355,-0.03493644125233128
5.067740201950073,232.49625241566858,51390.027,-0.03211421146988869,-1.7578154380256752,627.1388783686577,3271.1958515644073,5.488517999649048,0.0,0.9417573,0.03211424541759911,172.07499889327838,0.0995571227804043,113,3.394771042053435e-08,10.847199,0.009871447458863258,-204.84159889485892,0.8354928075147977,3.0149357561232804,0.08080690479449959
5.253404140472412,231.32201313118927,51826.535,-0.034050099551677704,-1.8824679669135207,643.5829416928533,3276.9678893089294,5.770280838012695,0.0,0.9427225,0.034050105254565644,140.1678500745346,0.106809886925755,116,5.70288793966256e-09,10.855658,0.009829433634877205,-214.4918676888996,0.7770759466290098,2.6054848009084997,0.057424845578002565
4.874377965927124,225.20639113699002,52420.3,-0.03262922912836075,-1.7404333370724352,635.701097023252,3282.2445187568665,5.275059461593628,0.0,0.94401187,0.03262924058337102,134.54663217704766,0.09382454830198494,119,1.1455010273664357e-08,10.867049,0.009984783828258514,-325.66645685747966,0.8693403813476699,2.139975455000487,0.1818836840425202
4.671479225158691,227.99865745100723,51851.55,-0.032410550862550735,-2.3644657510688885,626.3568722806003,3287.3157007694244,5.068944931030273,0.0,0.943064,0.03241052806058775,149.41387944347503,0.1008294392278154,116,-2.2801962984431157e-08,10.85614,0.009876002557575703,-235.5238265227992,0.8921473529270144,4.314915119902313,0.025528776201389058
4.763991594314575,221.76815419863644,53043.17,-0.032655972987413406,-1.8863102151159912,670.1576928384769,3292.561811685562,5.244409799575806,0.0,0.9457569,0.03265599572672606,152.82788353764815,0.10684152747535824,117,2.273931265506235e-08,10.878861,0.00991547666490078,-181.22225792795928,0.79475728503854,2.61069225154296,0.13330091360411594
4.671442270278931,238.4302942948974,53481.48,-0.030970003455877304,-2.085459443958766,679.4071693797621,3297.639942407608,5.076484680175781,0.0,0.946842,0.030970003455877304,158.3566069115925,0.12541577562956963,114,-0.0,10.887091,0.009873981587588787,-345.9980431691829,0.85594806129495,3.2048871015281897,0.055287265611591904
4.63562798500061,221.04473739640574,55046.03,-0.03136855736374855,-2.7054094291689585,675.6343688317114,3302.7400031089783,5.0978734493255615,0.0,0.9508189,0.03136854597074734,157.01347512394565,0.09014643329085037,118,-1.1393001209114573e-08,10.915925,0.009845312684774399,-290.14648883387207,0.8432868972845351,2.2495245662054364,0.1508544868514831
4.6498754024505615,216.72213802030356,55495.383,-0.03151310235261917,-1.5002900149024276,643.7684309101382,3307.800197124481,5.058193683624268,0.0,0.9517738,0.03151310235261917,172.44387039321725,0.11158567654633533,114,-0.0,10.924055,0.009887917898595333,-232.12881217308689,0.7788306939063695,2.4746715260576373,0.26226284196242605
4.680732011795044,227.63376491189445,55996.766,-0.03271409869194031,-2.1608283675854323,675.9004288644707,3312.8764855861664,5.074652194976807,0.0,0.9526546,0.03271412129964624,160.71886187335642,0.10664341958949064,114,2.2607705929544863e-08,10.933049,0.009867643937468529,-210.33437029827692,0.789346370498509,2.0152803099847736,0.07011960099445834
4.640497922897339,211.39847173689964,56444.188,-0.0317118875682354,-2.3922384893183013,608.9110946825745,3317.995194673538,5.116989850997925,0.0,0.953747,0.0317118875682354,141.69763400357917,0.09627417657438142,116,-0.0,10.941008,0.009835578501224518,-233.53129338225534,0.8448976671240892,2.5515256486340983,0.06005988713691233
4.67811131477356,226.6038932609422,57463.72,-0.03388597071170807,-1.7306364553130156,647.2924302752305,3323.0634400844574,5.0660905838012695,0.0,0.95567197,0.03388594801151079,163.36208587223882,0.11325150333636957,115,-2.2700197277458756e-08,10.958909,0.009905249811708927,-231.15339446360596,0.7592197925925939,2.0321978808268915,0.047604807230412854
