1ExplainedVariance,1AverageReturn,0MaxForwardProgress,1Entropy,1MinReturn,Time,ItrTime,1TotalExecTime,1MinForwardProgress,1MaxForwardProgress,ComputeUpdatedDistTime,0ExplainedVariance,dLoss,0MaxReturn,1AverageForwardProgress,0Perplexity,1StdForwardProgress,0Entropy,1StdReturn,1Perplexity,MeanKL,LossAfter,1MaxReturn,MeanKLBefore,0AverageForwardProgress,0AverageReturn,0StdReturn,0AveragePolicyStd,0MinReturn,1AveragePolicyStd,0NumTrajs,0MinForwardProgress,0StdForwardProgress,LossBefore,0TotalExecTime,1NumTrajs
0.19883507241008036,285.1412262597556,2.145207644339148,8.8969,-401.2730317197512,51283.89723753929,151.6066963672638,58.4323570728302,-2.828060727310698,3.357707758434714,0.6371498107910156,0.10907926583080307,0.0043130720150657,768.3928284482814,-0.0641891393186373,7305.9844,0.7781409489471218,8.896449,233.0048975774691,7309.281,0.009884307160973549,-0.00371240871027112,772.2809162913836,0.007041523698717356,-0.017563224886766524,211.3837603793576,249.85953789390726,0.74101216,-538.0978362418573,0.74104035,1104,-2.275761405088824,0.56535201787713,0.0006006633047945797,58.6910936832428,1107
0.18955050717769117,276.468308264721,3.0793764505381285,8.893351,-429.0870891983099,51435.56339097023,151.66364407539368,58.79194211959839,-2.4114736208320604,2.6381972024784948,0.6409196853637695,0.08038287791882837,0.0052342661074362695,742.1958742362738,-0.07475864764184492,7288.8784,0.7564157805918083,8.894105,251.78951730489402,7283.382,0.00843288004398346,-0.004926462657749653,753.7653307109807,0.004631538409739733,-0.059436555127727955,185.43822737712858,260.36446128309393,0.7408005,-495.16881814235217,0.74072814,1110,-1.9853965377220428,0.5910776054010332,0.00030780344968661666,58.735031604766846,1102
0.16897022118622296,278.0003723732623,2.283881680727647,8.899925,-363.8736298019958,51587.61132287979,152.0453999042511,58.53342247009277,-2.6802311871319193,3.320461862769078,0.6373140811920166,0.08405297383715682,0.004885059268417535,721.5467515035972,0.10718711797297899,7334.0547,0.8206287810173757,8.900284,256.3662167854563,7331.4253,0.009483503177762032,-0.004824523348361254,742.4904105894274,0.006918643601238728,0.018601516266458392,196.24407777881908,259.73395506607477,0.7414078,-536.2526481395115,0.7413726,1112,-1.7844563782352663,0.5444942288518169,6.053592005628161e-05,58.7971727848053,1108
0.19442299337867353,285.36767213765347,2.846775964007003,8.88813,-424.6614087503894,51739.03998088837,151.42612385749817,58.57339906692505,-2.2277754566427888,2.8346338417280115,0.6314539909362793,0.08619778004543166,0.007284844759851694,738.3290187301765,0.005319623367489859,7240.8447,0.8292646773253205,8.887493,240.46514597426244,7245.459,0.007119780872017145,-0.0065314373932778835,732.178284394153,0.0004887491813860834,-0.03832149401299276,194.56760909762158,257.2060554292913,0.74021405,-468.6493263952829,0.74028414,1104,-1.790309158425659,0.6096478243127949,0.0007534073665738106,58.71434950828552,1113
0.19292717335186615,238.47548207185574,2.236968673166032,8.881819,-241.17272793506493,51891.12181353569,152.0787796974182,58.58800792694092,-2.182122548636508,2.9962810636208976,0.6330306529998779,0.09077855046868744,0.005057986942119896,664.1054552561365,0.06982695651764673,7200.1826,0.8471780860409711,8.881862,194.21179724972697,7199.8735,0.0094348369166255,-0.005938609596341848,706.532268035419,0.006284283474087715,-0.00143997733763586,160.49082927379513,207.73923521569773,0.7396697,-417.88674335240387,0.7396804,1107,-2.06234064804586,0.5954482989569135,-0.000880622654221952,58.83858036994934,1109
0.2553331133478063,300.9186161878467,2.5808174282402225,8.882041,-399.2207209012696,52045.58632469177,154.4618637561798,58.52577066421509,-2.8263491367382914,2.8529884666078207,0.6422157287597656,0.11533354383785388,0.0,682.9895424727068,0.09469528266561207,7206.5576,0.8179951064224767,8.882747,213.8893619922098,7201.4736,0.02415185607969761,0.0017226567724719644,695.2229811268745,0.02415185607969761,-0.029568365942774236,213.8970373354296,238.11599306686952,0.7396804,-557.3696723757786,0.7396194,1113,-2.3245064147429653,0.5976328320103218,0.0017226567724719644,58.89215016365051,1124
0.32540357057064373,341.9700213110357,2.370535103812885,8.883529,-358.5199901122051,52198.33847427368,152.74948954582214,58.775201082229614,-2.537924291846835,2.9395687739217333,0.6419451236724854,0.18040782458877747,0.004653594456613064,752.5733521787703,0.059161298459494784,7206.5576,0.7713808415705212,8.882747,203.438964421409,7212.196,0.009505411610007286,-0.0023553690407425165,762.816927085071,0.006112496368587017,-0.021169511940965544,254.4000882743845,217.43129407988062,0.7396804,-354.86648607722884,0.739747,1101,-1.916029313289945,0.5994073675365084,0.0022982254158705473,58.77945804595947,1121
0.22446563234628925,282.3305323908505,1.6172266976622154,8.8814,-420.024454269803,52350.18292427063,151.84190845489502,58.40354895591736,-2.586055985104303,2.791740283263237,0.6402542591094971,0.11849773054209567,0.007192991324700415,748.3331382397153,0.023301544368284716,7197.6562,0.7900419871483587,8.881511,209.8064964901663,7196.86,0.009708558209240437,-0.006502425763756037,740.945754655596,0.0020462532993406057,-0.007715580549523606,195.2471210465087,212.42855448552774,0.73951215,-468.40504680384026,0.7395048,1105,-1.8754109978515858,0.5800488024325844,0.0006905655609443784,58.77800130844116,1113
0.23132309025002717,296.10380297268125,2.1768643050517764,8.884668,-476.4422653603336,52502.91451907158,152.72907495498657,58.42749738693237,-2.3418634555351088,4.030791833305271,0.6375441551208496,0.08482853780099053,0.007435485847963719,732.4783337175691,0.260846054012686,7224.2354,0.8681210451478322,8.885197,247.40819357611883,7220.4194,0.007099993526935577,-0.0073986416682600975,733.0306743107875,0.00034991803113371134,-0.021829127908302933,204.54277909306595,274.0834134440491,0.73983634,-709.317231177203,0.73978114,1101,-1.9036937910263134,0.5896628279562639,3.6844179703621194e-05,58.809205055236816,1103
0.19290968568951306,252.72619610928888,2.4808900720632026,8.878917,-426.1993428230724,52656.569935798645,153.65289568901062,58.57729125022888,-3.324798293948262,3.0601664714254944,0.6413683891296387,0.0467133079876183,0.0074203190160915256,752.3168620065647,0.12156860878165787,7180.5435,0.8456632000969947,8.87913,246.57083423988377,7179.01,0.0075037856586277485,-0.007166714873164892,759.5975704665187,0.0005021821707487106,0.001432794563435234,154.33407329512428,281.34901192545937,0.7392105,-693.7668109880201,0.73917955,1109,-1.9064447247463154,0.6074400246548883,0.00025360414292663336,58.961671113967896,1104
0.2522444825760296,301.0598363366312,2.109742066789567,8.873341,-291.71225739755937,52812.38549089432,155.81304740905762,60.43757510185242,-3.422879439237254,3.2648687386334148,0.6364014148712158,0.10602476239349579,0.008543349801900746,749.52883634523,0.07254766357084051,7138.627,0.7951340006112293,8.873276,205.02531128389862,7139.09,0.009946187026798725,-0.008543355390429497,751.9486424629779,0.0,-0.004957307416875826,195.06851224895195,229.21860372683855,0.7385102,-502.35637605451615,0.73852867,1111,-2.7880605506235647,0.5771832598465128,-5.588528750877231e-09,58.91857624053955,1106
0.23797364540047428,323.74100344991604,2.057058443292163,8.875095,-397.8362611474694,52970.371437072754,157.9834177494049,60.23435950279236,-2.4970210636285697,2.885595074858633,0.633554220199585,0.11818708552721102,0.009197641287755687,755.3847864607712,0.07596617204213588,7144.3755,0.8259356177224826,8.874081,228.14200525501056,7151.6284,0.009989464655518532,-0.009248066693544388,757.2504898785669,4.943825388181722e-06,-0.017977289760470343,220.68081062380585,249.97456290548982,0.7386611,-429.1707740716949,0.7387506,1108,-2.1066128760713645,0.592591575146063,-5.042540578870103e-05,60.418214082717896,1110
0.2615700786326569,306.00855285417384,2.889887556315951,8.88041,-342.0244445436619,53125.65160083771,155.2766933441162,58.86196160316467,-2.7277611665268493,2.28414207527448,0.645165205001831,0.11363606329193443,0.00697456524358131,753.5262058426072,-0.1064068662453006,7191.618,0.8198909225461272,8.8806715,210.4576668511759,7189.7393,0.0065947240218520164,-0.006835472770035267,732.1927398844115,9.673209569882601e-05,-0.04935961143489534,211.70962999625877,247.45458817458535,0.7392734,-584.5826443839395,0.7392512,1108,-2.130605968742099,0.5905586481969387,0.00013909247354604304,60.325737953186035,1119
0.1788473596728145,254.64486272515964,2.2527305330172034,8.879986,-309.9322605851731,53278.91429519653,153.2600827217102,58.6443076133728,-2.479656408109039,2.4368872442432585,0.6391420364379883,0.07799692701758731,0.004989873676095158,712.774019459089,-0.07094651843348686,7189.2456,0.7376873324311326,8.880342,215.9297740916356,7186.689,0.009356463328003883,-0.0045335059985518456,686.287802479732,0.006266195327043533,-0.06485143183337766,174.0828739984017,243.92025626112823,0.7392729,-581.6867827846032,0.73924303,1106,-2.1220736696152063,0.5875594045560546,0.0004563676775433123,58.59153342247009,1105
0.24858249759170636,308.8059260341552,1.851229070110561,8.881678,-409.31095401764566,53432.229711294174,153.3119456768036,58.6599555015564,-2.94601455030905,2.794560915672079,0.6414492130279541,0.09558145999292578,0.0077493647986557335,740.368433089031,-0.07095000792963015,7207.692,0.8371578494419906,8.882904,226.10600770137702,7198.8574,0.009187864139676094,-0.008129585534334183,732.6765056390512,0.002181022195145488,-0.07854805444525247,215.00334115041403,267.0843947405529,0.7395478,-499.8910089822781,0.73942196,1124,-2.213315485677472,0.5713602776474958,-0.0003802207356784493,58.639612913131714,1119
0.2921134633313519,301.01625633765957,2.1396336381416567,8.871882,-261.3791393583471,53585.83073925972,153.5979187488556,58.53950095176697,-2.6944973119954305,2.9809260998899414,0.6417901515960693,0.11037628123906251,0.007488287767046131,732.1104515370724,0.03157894042949869,7132.6455,0.7476976375371567,8.8724375,218.87236033473795,7128.6875,0.007692253217101097,-0.007350096944719553,751.6567751265262,0.0010979205835610628,-0.06381328783739403,211.66619431789076,243.70436397572777,0.73849964,-525.543888720961,0.738448,1118,-2.0417513013576474,0.5643167752788402,0.0001381908223265782,58.73962926864624,1102
0.2437169028003594,257.2152659534048,2.283323577344793,8.877648,-391.3055160172034,53742.2445640564,156.4113426208496,58.52248477935791,-2.757925467771007,4.731462877740387,0.6371347904205322,0.07605644838242709,0.007436161191435531,694.9224667478293,0.09419759099075357,7163.7173,0.8090313051475851,8.876784,219.4982421895213,7169.9097,0.007994485087692738,-0.007558818906545639,683.3735166241643,0.0010624027345329523,-0.08598191647790357,166.1128412742101,238.73498870109762,0.73889035,-543.9446330920157,0.73897296,1106,-2.329843227164484,0.5582784753137495,-0.00012265771511010826,58.64954662322998,1100
0.24368576111932883,284.4856779326041,2.4240479238357655,8.875653,-451.06467319365373,53902.08846306801,159.84132885932922,58.876357316970825,-2.9419281347347552,2.566948848565792,0.637932538986206,0.08134380973470001,0.007460234990503523,728.5523354060265,-0.12307497630283334,7146.44,0.8203123687293766,8.87437,210.70006754016123,7155.6196,0.0069484347477555275,-0.007468984927982092,751.1166153758728,6.860782377771102e-06,-0.06349463078925437,176.45006890097625,242.42681961392634,0.73858064,-480.5495294772156,0.73869985,1110,-1.7964027885341074,0.558661001901544,-8.749937478569336e-06,58.773202657699585,1126
0.1772950672264456,251.4892156745832,1.8798522881663473,8.877949,-412.76611254046196,54057.3686645031,155.27749228477478,58.91367745399475,-2.933259669397611,3.9604394424921554,0.6428499221801758,0.0631249009468321,0.007745875838736538,767.2432480308601,0.07997541507322554,7165.33,0.7735614192938836,8.877009,230.72812191206205,7172.064,0.007019068114459515,-0.007638380862772465,763.9357681889102,4.6787576138740405e-05,-0.09874430775047703,150.21018735868083,254.49215230504907,0.73882556,-668.8652421807233,0.7389121,1108,-2.9839406677737355,0.5763630245323549,0.00010749497596407309,58.68995976448059,1102
0.1867524314201945,231.5965771328504,2.3107125068986103,8.870039,-439.1768240900753,54214.50417470932,157.13301515579224,60.22954773902893,-2.656806209095589,2.8169574693346666,0.6416552066802979,0.050653694837980545,0.00587247998919338,669.4312286957135,0.018878642801346542,7129.082,0.8333991180244578,8.871938,198.09491630345275,7115.5586,0.00992155447602272,-0.004367083311080933,707.3749441214045,0.005882324185222387,-0.023308194489365035,116.60072436871161,212.02363502629922,0.7383407,-504.8859543990613,0.7381616,1112,-1.8535050584635229,0.5741810298649997,0.0015053966781124473,59.392478466033936,1115
0.20679772571900468,263.9752020138445,2.021822693131918,8.869797,-361.11743510521717,54371.80903840065,157.30236625671387,60.10719919204712,-3.0033219517542986,2.958395649927819,0.6396932601928711,0.07373292839919554,0.007573305840196554,718.5878325307565,0.002295595255004399,7112.0986,0.8161216188698291,8.869553,201.57543917162604,7113.835,0.006971207447350025,-0.007534462958574295,727.572505118019,0.00014472712064161897,-0.11243272143882416,161.9282507147418,228.91102735811808,0.7380524,-457.12473168109585,0.73808306,1112,-3.317743444540587,0.5776484539807327,3.8842881622258574e-05,60.304248094558716,1117
0.2053652837868576,301.3396513340991,1.688260167055691,8.868633,-394.4691453217585,54529.69550180435,157.88376688957214,60.37310314178467,-2.693665630663835,2.789554198425712,0.6438891887664795,0.09833232346790088,0.0072796345193637535,752.4096603297237,-0.25559662871128774,7095.839,0.826978786631937,8.867264,241.07660421866981,7105.563,0.008528986014425755,-0.007103342562913895,747.8039705904457,0.0017642928287386894,-0.07755886899653763,217.55680802487575,271.5945996109489,0.7378386,-382.0882737026293,0.73796374,1113,-2.116750106254679,0.5777538427747946,0.00017629195644985884,60.436291217803955,1112
0.26245332089116624,296.68792208306996,2.8729877662216534,8.872337,-245.08659578996222,54683.372104883194,153.67404460906982,58.615569829940796,-2.8903039493758884,3.225234724808244,0.6424329280853271,0.09319555738554652,0.007208455041109119,733.6366864824427,-0.03202846238312953,7142.1953,0.9225897912615181,8.8737755,204.04792723941785,7131.931,0.007262377068400383,-0.007265722844749689,746.6443546438101,0.00042799473158083856,-0.14332611913644241,182.94144488687286,221.0241542467382,0.7384343,-450.29385287823874,0.7383018,1110,-2.6994390262777843,0.5901409111550847,-5.726780364057049e-05,58.71574354171753,1106
0.21153697123069415,261.07309627877635,2.5950675744092653,8.86851,-239.286815850483,54839.60069537163,156.22605681419373,58.63108515739441,-2.7229601667734054,2.6319798400357124,3.1778416633605957,0.08362432546478749,0.006908117473358288,739.0682065673876,0.11372498893739208,7110.905,0.8100895423857084,8.869385,202.83426956067782,7104.689,0.008723116479814053,-0.006731742527335882,760.2562976398481,0.0021881680004298687,-0.12308399925689631,161.48941521295356,218.41574968705538,0.7380618,-453.5169304215873,0.737982,1112,-2.034340353537469,0.5787116244789493,0.00017637494602240622,58.75865292549133,1118
0.20254395899217437,257.7121322890601,2.3996607330634707,8.873221,-361.95927215583765,54993.96176147461,154.35855627059937,58.6745331287384,-2.705642493456667,4.458677142340582,0.6417231559753418,0.0744833080584475,0.0038641559658572078,737.4818204542154,0.12056142992788779,7133.04,0.8338334803751559,8.872493,221.12682972880964,7138.2393,0.009399567730724812,-0.005619710776954889,752.3105136680716,0.007649906910955906,-0.12888784719938706,171.5545079313514,240.8266066222747,0.7383133,-457.4019735241201,0.7383802,1106,-2.433919976094555,0.611978562930979,-0.0017555548110976815,58.73821496963501,1120
0.1870968710215346,276.9615968471636,2.1150800967824583,8.874565,-344.8094440393391,55148.34778404236,154.38348960876465,58.59565711021423,-2.973984942540043,2.9888147314994575,0.6393804550170898,0.0804257067965295,0.004585838294588029,766.9000749013333,0.1824858048831356,7150.108,0.8605618223516868,8.874883,233.81321414300086,7147.8374,0.009658575989305973,-0.0060034519992768764,745.4431986879812,0.006940982770174742,-0.07896094176586547,173.61053227125828,250.5857394960133,0.7385456,-716.3819882916265,0.73852324,1114,-3.2966981222731087,0.5929902881425092,-0.001417613704688847,58.756112575531006,1117
