AverageReturn,Time,TotalExecTime,LossAfter,AverageForwardProgress,MinReturn,MeanKLBefore,StdReturn,MeanKL,NumTrajs,StdForwardProgress,MaxReturn,ItrTime,Perplexity,Entropy,MaxForwardProgress,ExplainedVariance,AveragePolicyStd,MinForwardProgress,dLoss,LossBefore
508.3378261526246,6360.7731873989105,4.763270616531372,-0.03450265899300575,0.05295457327207366,44.82771270571334,0.0,131.05410390432826,0.009930950589478016,108,0.08769138053683152,736.6611538686141,5.234647750854492,3744.2363,8.227973,0.5029944043516387,0.8956511250695182,0.68341166,-0.1870041111284534,0.03450265328611879,-5.70688696299726e-09
508.3739612541367,6366.032551288605,4.7995445728302,-0.03402756154537201,0.05670489483652262,15.442797625929169,0.0,129.01748492186297,0.009966038167476654,109,0.09170546272551407,706.3861551331217,5.2577455043792725,3755.3474,8.230936,0.48934380813033457,0.8857840108528494,0.6835716,-0.1623719746319865,0.034027562960909696,1.4155376870661485e-09
506.5288478972077,6371.279151439667,4.781230688095093,-0.028437001630663872,0.05424128654300101,-15.193333924693183,0.0,139.17286873392928,0.006401579827070236,109,0.0829391307832462,712.2315181204254,5.2450268268585205,3729.2727,8.2239685,0.4856738725481799,0.8621729640988522,0.6830275,-0.18211837509982182,0.028437024288725965,2.2658062093228182e-08
523.9292548993553,6376.515928506851,4.784606218338013,-0.034281302243471146,0.04268018130238645,1.3800526895146077,0.0,121.29939073489979,0.009948569349944592,108,0.06640024864849947,725.0268571146567,5.235213994979858,3715.584,8.220291,0.44551719110786725,0.9122917481869313,0.68266773,-0.17981104509985102,0.03428131079221153,8.548740382252618e-09
504.86788449778095,6381.735028028488,4.769167900085449,-0.033565737307071686,0.062390887312728044,161.49581774130473,0.0,118.94175292456536,0.009929240681231022,108,0.08488166723184472,728.2982800304364,5.217519760131836,3678.886,8.210365,0.4759149793789744,0.8962337968220127,0.68173414,-0.1671094523867228,0.033565725945881475,-1.1361190210834593e-08
518.5179305003486,6386.997615337372,4.801743984222412,-0.03468744456768036,0.07093837888677396,34.02255791010961,0.0,123.09547822178699,0.009976280853152275,108,0.07656285205093567,720.387026697507,5.260893821716309,3719.1008,8.221237,0.5361554400506616,0.8959376333819316,0.6826706,-0.06011503936606605,0.034687477801984556,3.3234304197549136e-08
518.4995909141478,6392.231112241745,4.769079923629761,-0.034661147743463516,0.05369056736597772,104.3493891068076,0.0,125.46630523915294,0.00994857121258974,108,0.07633256819450551,716.5238569458938,5.23190712928772,3690.2395,8.213447,0.4863020135888132,0.8920990099491469,0.68188393,-0.1785727532751505,0.0346611420623395,-5.681124015666228e-09
521.7987608835181,6397.451948881149,4.764046669006348,-0.034311164170503616,0.04354877395967372,195.98859007498984,0.0,116.01025899046124,0.009953617118299007,107,0.053081544178369446,722.1608020012632,5.21931266784668,3659.7727,8.205156,0.20433156374276495,0.9145161394135913,0.68110394,-0.14992749254068038,0.034311181283165126,1.711266151005475e-08
498.8285313649838,6402.626436710358,4.7568278312683105,-0.03381367400288582,0.04763195684645517,-12.462263084626407,0.0,153.07978665607715,0.009957900270819664,107,0.07627879374535577,720.6298763539647,5.172645568847656,3630.5718,8.197145,0.445185399702152,0.8674029762966736,0.6803911,-0.19171513451764705,0.03381365682842841,-1.7174457411783806e-08
503.7494308508687,6407.980355024338,4.891473054885864,-0.03407994657754898,0.06096296077069649,0.23904891049077537,0.0,135.16463657706376,0.009943155571818352,110,0.09952285926090468,728.5571361543817,5.3523242473602295,3681.915,8.211188,0.5010505854663514,0.8816929567128279,0.68163466,-0.14317253991681428,0.03407995648769191,9.910142928504229e-09
514.6140117989609,6413.204014539719,4.7723798751831055,-0.02703253924846649,0.05753756993924643,147.06918772450268,0.0,120.26359612595091,0.006404275540262461,108,0.08472175932708759,724.1237213518824,5.2217302322387695,3719.0652,8.221228,0.5099205616118612,0.8846158289118158,0.682442,-0.1382300535535978,0.02703253924846649,-0.0
502.2656136320256,6418.498966217041,4.815638065338135,-0.02657194808125496,0.05233955357881373,41.22401513739428,0.0,142.56626461533259,0.006411998067051172,109,0.08501512186029211,737.9865648721386,5.293253660202026,3667.9314,8.207383,0.5097683013718188,0.8729220529793759,0.6811466,-0.16679316114254245,0.026571959426607172,1.13453522132545e-08
518.4934806838318,6423.7670476436615,4.810007572174072,-0.03447507321834564,0.04701971077954049,115.68619532590475,0.0,119.83128812195743,0.009924672544002533,108,0.07435025017167257,705.5058456149759,5.266587495803833,3622.3994,8.194892,0.4872383235462919,0.9150436306652877,0.6801193,-0.16803307640796206,0.034475056190030884,-1.7028314758249508e-08
516.5106834133985,6429.017483472824,4.782543897628784,-0.03459804505109787,0.04518453457468872,92.30489833182634,0.0,133.0210688283321,0.009938235394656658,108,0.07638355702702317,718.7542325784818,5.248827219009399,3631.5103,8.197404,0.4431046252678645,0.8914203015374149,0.68025595,-0.18751907466879963,0.03459804505109787,-0.0
497.37698992119084,6434.225827217102,4.754973888397217,-0.03509299084544182,0.06924098588788945,30.677138503492635,0.0,150.6031340344968,0.009943883866071701,109,0.1103565951745088,709.8847677343327,5.206828355789185,3635.8386,8.198595,0.5001521378759317,0.8723932426184213,0.68054414,-0.19046154303577983,0.035092987980210655,-2.865231163440285e-09
506.87086655002753,6439.432606458664,4.794087886810303,-0.03488468751311302,0.047535358152383404,41.05550202862462,0.0,134.02137473362637,0.009927414357662201,108,0.07470717996880923,727.6077519121889,5.204590082168579,3617.5627,8.193556,0.4529799349903694,0.8885425987889024,0.68017125,-0.17348688254798755,0.03488468466565986,-2.8474531621469623e-09
516.472077707525,6444.689903974533,4.7898712158203125,-0.03338909521698952,0.0420106419049703,36.777194675289735,0.0,128.97635247134338,0.009985613636672497,108,0.07459979114291997,709.2943554862422,5.255754709243774,3660.9456,8.205477,0.4507347713149534,0.8974199798065128,0.68125033,-0.20513150959025017,0.03338905546947046,-3.9747519053889846e-08
523.1881178563472,6449.910815000534,4.763376712799072,-0.033881377428770065,0.05493222585408015,68.87750560079657,0.0,128.36791479405844,0.009978997521102428,108,0.08774103892701265,718.6517942147542,5.219388008117676,3623.678,8.195245,0.47401341916739004,0.8996987611629724,0.68045354,-0.17889670146647285,0.033881371717878306,-5.7108917594916875e-09
508.0800839277236,6455.161570310593,4.785407781600952,-0.03313063085079193,0.05826793051734837,-25.018335080833328,0.0,145.75611172212575,0.009969664737582207,109,0.08382307162747431,716.4005363576875,5.24917459487915,3606.22,8.190415,0.46685536954151574,0.88787323412569,0.67994875,-0.1879821161247447,0.03313063085079193,-0.0
510.1024490413218,6460.388811826706,4.770454406738281,-0.03529064357280731,0.054392463561455724,-11.623373250129214,0.0,142.24711882717247,0.009927515871822834,109,0.08997599915568173,719.1979781741668,5.225672960281372,3573.515,8.181305,0.46558701775484995,0.8794387157237351,0.6790761,-0.1896705881224907,0.03529064286004624,-7.127610723856037e-10
514.7002215986854,6465.646342754364,4.793610572814941,-0.03391283005475998,0.054976677592379355,51.50181921397227,0.0,127.38144595876857,0.009982489049434662,108,0.08081360605616347,729.1699840187601,5.255644798278809,3578.668,8.182746,0.5241836691884396,0.8907433585940633,0.679198,-0.16904949510488465,0.03391284428737773,1.4232617751019916e-08
512.6310326143548,6470.896040678024,4.781141996383667,-0.033259619027376175,0.04735467785268816,38.78617331397757,0.0,129.65308388499844,0.009975976310670376,108,0.08835958885070334,714.0709671108365,5.2476418018341064,3548.0293,8.174148,0.4824263288312279,0.8962412722872739,0.6783084,-0.19316884891395492,0.033259619027376175,-0.0
510.01911470702123,6476.155048131943,4.800034999847412,-0.03505557030439377,0.0651113920502556,6.405308944245294,0.0,140.15332461776882,0.009968007914721966,110,0.0907015902769299,730.3232824595691,5.257467746734619,3543.3596,8.172831,0.4863679360997414,0.8846057500206813,0.6781119,-0.14253188418953727,0.03505557598763387,5.6832401007511635e-09
523.40219064877,6481.397182703018,4.776566982269287,-0.03332863375544548,0.055282699291272636,256.11666274042466,0.0,118.37213442001261,0.009986617602407932,107,0.06323941124671839,721.9276620159251,5.240442991256714,3499.1604,8.160278,0.25743143143473435,0.9057846925310726,0.6768396,-0.1857190919078024,0.03332862733819786,-6.417247622181321e-09
504.9733607543718,6486.665259361267,4.796384334564209,-0.033568013459444046,0.06655162672947129,43.167956462937205,0.0,134.44878539910925,0.00996310729533434,109,0.08690938980215997,707.2028994191031,5.266500949859619,3510.7625,8.163589,0.4765982468975194,0.8743107957589924,0.67718285,-0.1800151333718843,0.03356802912043655,1.5660992502830595e-08
519.6459046674383,6491.897474765778,4.774290084838867,-0.03467577323317528,0.04438604886528933,213.378905344779,0.0,124.41853088377825,0.00996786542236805,107,0.055142853961826166,716.1416757771811,5.2307140827178955,3492.5159,8.158378,0.1635734864005779,0.906183682984493,0.676694,-0.19565177751947954,0.03467577323317528,-0.0
516.0310748570078,6497.126378774643,4.763664484024048,-0.03279691934585571,0.05728764688910494,-0.943362581096481,0.0,129.34109748988843,0.009974498301744461,109,0.08386237034667933,709.2797400678294,5.227364778518677,3441.079,8.14354,0.4616912538004534,0.911169435736173,0.6753836,-0.17673171533569376,0.03279692219264474,2.8467890267336315e-09
510.49087811736086,6502.388085126877,4.796834707260132,-0.0348585844039917,0.053893800949108416,38.513201990606106,0.0,129.02161599089428,0.00993366725742817,108,0.06471263702247296,732.8008756856847,5.260218858718872,3447.3823,8.1453705,0.40778226846305327,0.889022134023532,0.6756327,-0.12793889309066364,0.03485859861209217,1.4208100473922514e-08
512.6609167608965,6507.575622558594,4.774376630783081,-0.03417089581489563,0.05432331836450132,121.64456689193034,0.0,128.4075358964158,0.009926408529281616,108,0.07907984716399287,716.3424662047737,5.186030149459839,3382.384,8.126336,0.4920831408192633,0.9076057932430961,0.6738445,-0.16040346198999195,0.03417090502742859,9.212532958713382e-09
535.3450350814576,6512.820103645325,4.789786338806152,-0.03386857360601425,0.05402974631320033,243.53150908759014,0.0,109.11288945425775,0.009964282624423504,107,0.05250479225699521,720.7645810763385,5.242887496948242,3406.1794,8.133347,0.2489087937607618,0.9144590578077452,0.6744738,-0.11878872422663228,0.03386857931023446,5.70422020729211e-09
505.69574386700555,6518.030481815338,4.7525880336761475,-0.03480025753378868,0.051575211405078786,31.176765487775945,0.0,138.93062579350848,0.009978512302041054,108,0.0808520250483476,711.5032383872134,5.207759618759155,3392.35,8.129278,0.4247311712880372,0.8837594194410543,0.67402935,-0.1713676344727385,0.034800248990233484,-8.543555196638408e-09
519.5890941111134,6523.30106139183,4.8086113929748535,-0.03376196324825287,0.053437467724707026,-13.310985905208131,0.0,132.66405872866002,0.009921645745635033,108,0.05907890992372516,719.7158386747003,5.269097328186035,3382.0552,8.126239,0.45864851051536576,0.8978817903858045,0.6737969,-0.056118333439503065,0.033761971776288924,8.528036055110988e-09
515.3561992081576,6528.560202598572,4.789229869842529,-0.033911917358636856,0.05058935023567884,170.66922660408358,0.0,136.462703000897,0.009966736659407616,108,0.07380562879977154,724.1695286692658,5.257426023483276,3405.6826,8.133201,0.4048051623484775,0.8935315030251897,0.674467,-0.19515718647024283,0.03391190602539851,-1.133323834778821e-08
509.4201704338964,6533.817080974579,4.79416561126709,-0.03448151797056198,0.04957673620220446,97.47114914951989,0.0,135.12476638132463,0.009993232786655426,108,0.08642856941895487,721.4832670740868,5.255387306213379,3396.0046,8.130355,0.5513577652381443,0.8883514370159628,0.6741955,-0.18553506727912072,0.03448153500125173,1.7030689747343786e-08
510.6697744693316,6539.063708782196,4.78485894203186,-0.03407171741127968,0.05316362469519477,53.216631360255974,0.0,136.52214713770942,0.009999208152294159,109,0.08663624321262724,721.66268569975,5.245049238204956,3388.134,8.128035,0.4693643652363482,0.8876106689656258,0.6740935,-0.17206650029410459,0.03407173379636497,1.638508528856164e-08
513.0970795489123,6544.355288743973,4.816922903060913,-0.027759768068790436,0.05043679939026625,47.49871647253869,0.0,135.94235759473563,0.0064085014164447784,109,0.08097914878487303,732.0462680919976,5.2896645069122314,3384.6074,8.126993,0.47091873942014006,0.9029777704396403,0.6740923,-0.16518548769189234,0.02775978225245712,1.4183666685596563e-08
512.660352507301,6549.595619440079,4.775657892227173,-0.03487668186426163,0.05122436817855066,101.41561034862217,0.0,127.60946056942866,0.009963599033653736,108,0.07875795900811049,723.4480145530933,5.238753795623779,3370.1196,8.122704,0.470558971034736,0.895056638115812,0.67382216,-0.18772693613336633,0.034876662720758844,-1.914350278298116e-08
519.7089776022093,6554.844583272934,4.776712656021118,-0.03348853066563606,0.06483318842427056,16.715035231591415,0.0,128.69447455240459,0.009947739541530609,108,0.0853077782798314,720.7884939416823,5.247363805770874,3355.7998,8.118445,0.4754153573168498,0.8878456185888783,0.67333037,-0.1692056969096115,0.03348851362305716,-1.704257890366989e-08
509.39170296105465,6560.105888605118,4.79694938659668,-0.03441069647669792,0.06432573456954982,11.8936264772519,0.0,144.77129807824085,0.009899066761136055,110,0.1078942451265544,702.3783399140697,5.25978684425354,3356.9778,8.118796,0.5251667976112944,0.9044136836967086,0.6732999,-0.17703111355510354,0.03441071639957549,1.992287756991118e-08
498.32966498522626,6565.377072811127,4.805688858032227,-0.03430549055337906,0.05474223871958636,-6.946506655432368,0.0,153.1296685866546,0.009939493611454964,109,0.08897436777484952,711.3793337033017,5.2692461013793945,3393.515,8.1296215,0.471318593120167,0.8679668829896952,0.6742151,-0.19914606798112405,0.03430549055337906,-0.0
502.9985055702714,6570.649851799011,4.811825752258301,-0.03406262770295143,0.055104874736161394,113.34137560575391,0.0,141.83760091320488,0.00996741559356451,110,0.09848721972468034,709.1038855649757,5.270650148391724,3391.7063,8.129088,0.4762025796355816,0.8600497810434453,0.6741657,-0.173121949454963,0.03406261638389996,-1.131905147389034e-08
513.1853589843741,6575.903133392334,4.778214454650879,-0.034912336617708206,0.0591490319646884,1.0779606800975612,0.0,140.8017224065029,0.009926124475896358,108,0.08087368067110016,722.7720484084026,5.25178337097168,3384.0103,8.126817,0.5330813336962179,0.8947863440495356,0.6738774,-0.1612711095287428,0.034912342307305444,5.689597237790167e-09
519.1042188963,6581.126504421234,4.763290643692017,-0.03457750380039215,0.04208326636943978,182.65118736023547,0.0,121.05700318162732,0.009939468465745449,107,0.061462428522032334,720.0394660333172,5.221912384033203,3434.8103,8.141717,0.18708931810448315,0.8969417121759651,0.67512786,-0.20558540093284694,0.034577506652502255,2.852110103646055e-09
524.8378396867244,6586.351447582245,4.763277530670166,-0.03457113355398178,0.055532220731638146,39.68047540211096,0.0,130.37893140740442,0.009945946745574474,107,0.05492845743877768,721.6853422972783,5.223032474517822,3436.3042,8.142152,0.35560014546290336,0.8963905158652554,0.6751414,-0.17127073356199535,0.034571144962422196,1.140844041458422e-08
527.2495314801442,6592.024954557419,5.185591697692871,-0.03414766862988472,0.056945229990877866,106.06980532100032,0.0,117.06872895378132,0.009972273372113705,108,0.06492686439222993,713.8908132988115,5.6718056201934814,3447.8557,8.145508,0.46579270394457895,0.9127920502773091,0.6752932,-0.14136395820514064,0.03414766720834672,-1.4215379984250376e-09
518.0974271088991,6597.64342713356,5.158898830413818,-0.03406728059053421,0.046964502411414095,197.62859265794475,0.0,117.75578497896319,0.009943393990397453,107,0.060342419695815955,714.8678193018927,5.616955995559692,3444.7827,8.144616,0.23740289521376318,0.9061731973057743,0.67520434,-0.17546963900745222,0.03406728629475442,5.70422020729211e-09
